Date,Open,High,Low,Close,Adj Close,Volume
2002-09-17,5011.000000,5011.000000,5011.000000,5011.000000,5011.000000,1448600000
2002-09-18,4987.520020,4987.520020,4987.520020,4987.520020,4987.520020,1501000000
2002-09-19,4842.660156,4842.660156,4842.660156,4842.660156,4842.660156,1524000000
2002-09-20,4853.029785,4853.029785,4853.029785,4853.029785,4853.029785,1792800000
2002-09-23,4798.149902,4798.149902,4798.149902,4798.149902,4798.149902,1381100000
2002-09-24,4709.330078,4709.330078,4709.330078,4709.330078,4709.330078,1670240000
2002-09-25,4811.890137,4811.890137,4811.890137,4811.890137,4811.890137,1651500000
2002-09-26,4914.669922,4914.669922,4914.669922,4914.669922,4914.669922,1650000000
2002-09-27,4760.609863,4760.609863,4760.609863,4760.609863,4760.609863,1507300000
2002-09-30,4709.959961,4709.959961,4709.959961,4709.959961,4709.959961,1721870000
2002-10-01,4873.750000,4873.750000,4873.750000,4873.750000,4873.750000,1780900000
2002-10-02,4762.089844,4762.089844,4762.089844,4762.089844,4762.089844,1668900000
2002-10-03,4718.419922,4718.419922,4718.419922,4718.419922,4718.419922,1674500000
2002-10-04,4613.419922,4613.419922,4613.419922,4613.419922,4613.419922,1835930000
2002-10-07,4521.220215,4521.220215,4521.220215,4521.220215,4521.220215,1576500000
2002-10-08,4591.330078,4591.330078,4591.330078,4591.330078,4591.330078,1938430000
2002-10-09,4452.490234,4452.490234,4452.490234,4452.490234,4452.490234,1885030000
2002-10-10,4590.799805,4590.799805,4590.799805,4590.799805,4590.799805,2090230000
2002-10-11,4754.689941,4754.689941,4754.689941,4754.689941,4754.689941,1854130000
2002-10-14,4785.990234,4785.990234,4785.990234,4785.990234,4785.990234,1200300000
2002-10-15,4992.810059,4992.810059,4992.810059,4992.810059,4992.810059,1956000000
2002-10-16,4888.339844,4888.339844,4888.339844,4888.339844,4888.339844,1585000000
2002-10-17,4995.240234,4995.240234,4995.240234,4995.240234,4995.240234,1780390000
2002-10-18,5011.310059,5011.310059,5011.310059,5011.310059,5011.310059,1423100000
2002-10-21,5093.259766,5093.259766,5093.259766,5093.259766,5093.259766,1447000000
2002-10-22,5036.799805,5036.799805,5036.799805,5036.799805,5036.799805,1549200000
2002-10-23,5059.000000,5059.000000,5059.000000,5059.000000,5059.000000,1593900000
2002-10-24,4993.129883,4993.129883,4993.129883,4993.129883,4993.129883,1700570000
2002-10-25,5066.399902,5066.399902,5066.399902,5066.399902,5066.399902,1340400000
2002-10-28,5028.549805,5028.549805,5028.549805,5028.549805,5028.549805,1382600000
2002-10-29,4985.410156,4985.410156,4985.410156,4985.410156,4985.410156,1529700000
2002-10-30,5027.279785,5027.279785,5027.279785,5027.279785,5027.279785,1422300000
2002-10-31,5000.319824,5000.319824,5000.319824,5000.319824,5000.319824,1641300000
2002-11-01,5079.729980,5079.729980,5079.729980,5079.729980,5079.729980,1450400000
2002-11-04,5098.859863,5098.859863,5098.859863,5098.859863,5098.859863,1645900000
2002-11-05,5136.720215,5136.720215,5136.720215,5136.720215,5136.720215,1354100000
2002-11-06,5182.290039,5182.290039,5182.290039,5182.290039,5182.290039,1674000000
2002-11-07,5079.509766,5079.509766,5079.509766,5079.509766,5079.509766,1466900000
2002-11-08,5040.069824,5040.069824,5040.069824,5040.069824,5040.069824,1446500000
2002-11-11,4947.979980,4947.979980,4947.979980,4947.979980,4947.979980,1113000000
2002-11-12,4971.450195,4971.450195,4971.450195,4971.450195,4971.450195,1377100000
2002-11-13,4958.020020,4958.020020,4958.020020,4958.020020,4958.020020,1463400000
2002-11-14,5061.640137,5061.640137,5061.640137,5061.640137,5061.640137,1488100000
2002-11-15,5100.129883,5100.129883,5100.129883,5100.129883,5100.129883,1400100000
2002-11-18,5057.200195,5057.200195,5057.200195,5057.200195,5057.200195,1282600000
2002-11-19,5044.830078,5044.830078,5044.830078,5044.830078,5044.830078,1337400000
2002-11-20,5122.229980,5122.229980,5122.229980,5122.229980,5122.229980,1517300000
2002-11-21,5214.120117,5214.120117,5214.120117,5214.120117,5214.120117,2415100000
2002-11-22,5198.359863,5198.359863,5198.359863,5198.359863,5198.359863,1626800000
2002-11-25,5208.830078,5208.830078,5208.830078,5208.830078,5208.830078,1574000000
2002-11-26,5111.339844,5111.339844,5111.339844,5111.339844,5111.339844,1543600000
2002-11-27,5247.640137,5247.640137,5247.640137,5247.640137,5247.640137,1350300000
2002-11-29,5236.850098,5236.850098,5236.850098,5236.850098,5236.850098,643460000
2002-12-02,5229.660156,5229.660156,5229.660156,5229.660156,5229.660156,1612000000
2002-12-03,5164.629883,5164.629883,5164.629883,5164.629883,5164.629883,1488400000
2002-12-04,5155.430176,5155.430176,5155.430176,5155.430176,5155.430176,1588900000
2002-12-05,5104.790039,5104.790039,5104.790039,5104.790039,5104.790039,1250200000
2002-12-06,5131.850098,5131.850098,5131.850098,5131.850098,5131.850098,1241100000
2002-12-09,5040.709961,5040.709961,5040.709961,5040.709961,5040.709961,1320800000
2002-12-10,5104.680176,5104.680176,5104.680176,5104.680176,5104.680176,1286600000
2002-12-11,5105.209961,5105.209961,5105.209961,5105.209961,5105.209961,1285100000
2002-12-12,5086.919922,5086.919922,5086.919922,5086.919922,5086.919922,1255300000
2002-12-13,5035.100098,5035.100098,5035.100098,5035.100098,5035.100098,1330800000
2002-12-16,5138.089844,5138.089844,5138.089844,5138.089844,5138.089844,1271600000
2002-12-17,5094.740234,5094.740234,5094.740234,5094.740234,5094.740234,1251800000
2002-12-18,5037.959961,5037.959961,5037.959961,5037.959961,5037.959961,1446200000
2002-12-19,5001.370117,5001.370117,5001.370117,5001.370117,5001.370117,1385900000
2002-12-20,5067.140137,5067.140137,5067.140137,5067.140137,5067.140137,1782730000
2002-12-23,5067.669922,5067.669922,5067.669922,5067.669922,5067.669922,1112100000
2002-12-24,5044.299805,5044.299805,5044.299805,5044.299805,5044.299805,458310000
2002-12-26,5036.589844,5036.589844,5036.589844,5036.589844,5036.589844,721100000
2002-12-27,4958.020020,4958.020020,4958.020020,4958.020020,4958.020020,758400000
2002-12-30,4986.149902,4986.149902,4986.149902,4986.149902,4986.149902,1057800000
2002-12-31,5000.000000,5000.000000,5000.000000,5000.000000,5000.000000,1088500000
2003-01-02,5146.000000,5146.000000,5146.000000,5146.000000,5146.000000,1229200000
2003-01-03,5148.450195,5148.450195,5148.450195,5148.450195,5148.450195,1130800000
2003-01-06,5255.390137,5255.390137,5255.390137,5255.390137,5255.390137,1398100000
2003-01-07,5186.919922,5186.919922,5186.919922,5186.919922,5186.919922,1545200000
2003-01-08,5124.189941,5124.189941,5124.189941,5124.189941,5124.189941,1467600000
2003-01-09,5124.000000,5211.390137,5124.000000,5210.339844,5210.339844,1560300000
2003-01-10,5210.040039,5232.169922,5165.810059,5209.799805,5209.799805,1477200000
2003-01-13,5209.799805,5245.660156,5188.830078,5209.209961,5209.209961,1371500000
2003-01-14,5209.209961,5233.669922,5190.970215,5233.660156,5233.660156,1355600000
2003-01-15,5233.729980,5235.250000,5163.689941,5171.450195,5171.450195,1385200000
2003-01-16,5171.450195,5205.350098,5153.700195,5165.339844,5165.339844,1534600000
2003-01-17,5165.339844,5165.339844,5094.660156,5108.509766,5108.509766,1353600000
2003-01-21,5108.509766,5111.930176,5016.279785,5016.279785,5016.279785,1345800000
2003-01-22,5016.279785,5016.279785,4959.189941,4962.979980,4962.979980,1577800000
2003-01-23,4962.979980,5006.899902,4956.419922,4995.660156,4995.660156,214000000
2003-01-24,4995.660156,4995.660156,4873.959961,4880.189941,4880.189941,1530600000
2003-01-27,4880.189941,4880.189941,4772.279785,4786.959961,4786.959961,1435900000
2003-01-28,4786.979980,4847.149902,4786.939941,4840.990234,4840.990234,1459100000
2003-01-29,4840.979980,4885.580078,4780.649902,4865.959961,4865.959961,1572700000
2003-01-30,4865.959961,4873.120117,4780.990234,4784.439941,4784.439941,1505600000
2003-01-31,4784.430176,4874.430176,4769.790039,4868.680176,4868.680176,61800000
2003-02-03,4868.680176,4903.279785,4868.680176,4884.790039,4884.790039,1217000000
2003-02-04,4884.790039,4884.790039,4791.490234,4824.459961,4824.459961,1409500000
2003-02-05,4824.470215,4882.490234,4803.359863,4807.859863,4807.859863,1421200000
2003-02-06,4807.859863,4807.859863,4742.859863,4757.299805,4757.299805,1443700000
2003-02-07,4757.310059,4788.250000,4702.000000,4713.660156,4713.660156,1276800000
2003-02-10,4713.660156,4733.080078,4677.089844,4732.770020,4732.770020,1249200000
2003-02-11,4732.770020,4771.770020,4692.490234,4708.689941,4708.689941,1320700000
2003-02-12,4708.689941,4714.850098,4649.129883,4649.709961,4649.709961,1268100000
2003-02-13,4649.700195,4666.959961,4601.450195,4653.250000,4653.250000,1451800000
2003-02-14,4653.250000,4729.740234,4647.640137,4729.740234,4729.740234,1404600000
2003-02-18,4729.750000,4817.500000,4729.750000,4805.729980,4805.729980,1180400000
2003-02-19,4805.729980,4805.729980,4739.859863,4763.450195,4763.450195,1075600000
2003-02-20,4763.470215,4786.939941,4729.339844,4730.839844,4730.839844,1177100000
2003-02-21,4730.850098,4803.279785,4708.859863,4787.169922,4787.169922,1409700000
2003-02-24,4787.169922,4787.430176,4706.120117,4706.220215,4706.220215,1219200000
2003-02-25,4706.220215,4716.089844,4623.930176,4713.379883,4713.379883,1495500000
2003-02-26,4713.370117,4713.370117,4650.310059,4653.979980,4653.979980,1382300000
2003-02-27,4654.000000,4712.379883,4647.450195,4693.529785,4693.529785,1297100000
2003-02-28,4693.529785,4741.350098,4693.529785,4716.069824,4716.069824,1311700000
2003-03-03,4716.080078,4782.970215,4700.160156,4709.379883,4709.379883,1208900000
2003-03-04,4709.399902,4710.080078,4637.720215,4638.049805,4638.049805,1203400000
2003-03-05,4638.049805,4673.910156,4625.629883,4673.750000,4673.750000,1346000000
2003-03-06,4673.750000,4673.750000,4615.109863,4626.020020,4626.020020,1294100000
2003-03-07,4626.020020,4647.200195,4576.000000,4645.100098,4645.100098,1365700000
2003-03-10,4645.100098,4645.100098,4525.759766,4529.069824,4529.069824,1210400000
2003-03-11,4529.069824,4557.689941,4498.290039,4499.640137,4499.640137,1427700000
2003-03-12,4499.600098,4499.600098,4418.620117,4486.700195,4486.700195,1620000000
2003-03-13,4486.700195,4625.729980,4486.700195,4625.209961,4625.209961,1816300000
2003-03-14,4625.209961,4681.390137,4616.189941,4641.629883,4641.629883,1536300000
2003-03-17,4641.629883,4784.000000,4610.540039,4783.950195,4783.950195,192900000
2003-03-18,4783.970215,4805.930176,4754.470215,4800.160156,4800.160156,1555100000
2003-03-19,4800.160156,4846.520020,4791.339844,4845.370117,4845.370117,1473400000
2003-03-20,4845.370117,4871.970215,4774.439941,4856.439941,4856.439941,1439100000
2003-03-21,4856.459961,4971.109863,4856.459961,4970.939941,4970.939941,1495500000
2003-03-24,4970.919922,4970.919922,4795.430176,4801.580078,4801.580078,1293000000
2003-03-25,4801.580078,4883.180176,4800.660156,4862.009766,4862.009766,1343300000
2003-03-26,4861.689941,4869.569824,4827.819824,4844.629883,4844.629883,1327300000
2003-03-27,4844.629883,4854.520020,4776.750000,4829.709961,4829.709961,1217700000
2003-03-28,4829.709961,4834.430176,4790.850098,4809.100098,4809.100098,1234500000
2003-03-31,4809.100098,4809.100098,4700.680176,4730.209961,4730.209961,1388800000
2003-04-01,4730.209961,4799.759766,4730.209961,4793.560059,4793.560059,1461600000
2003-04-02,4793.540039,4913.759766,4793.540039,4897.970215,4897.970215,1567600000
2003-04-03,4897.979980,4910.490234,4869.379883,4870.290039,4870.290039,1339500000
2003-04-04,4870.290039,4911.029785,4870.290039,4898.049805,4898.049805,1232200000
2003-04-07,4898.060059,5029.839844,4898.060059,4923.270020,4923.270020,1505900000
2003-04-08,4923.270020,4933.720215,4901.020020,4917.600098,4917.600098,1213600000
2003-04-09,4917.609863,4962.310059,4869.459961,4870.569824,4870.569824,1304600000
2003-04-10,4870.569824,4887.410156,4850.279785,4887.410156,4887.410156,1239700000
2003-04-11,4887.419922,4936.029785,4862.759766,4875.629883,4875.629883,1141600000
2003-04-14,4875.620117,4956.509766,4875.529785,4956.279785,4956.279785,1131000000
2003-04-15,4956.250000,4996.279785,4947.459961,4995.250000,4995.250000,1411900000
2003-04-16,4995.250000,5011.740234,4924.910156,4932.600098,4932.600098,1587600000
2003-04-17,4931.779785,5008.259766,4931.180176,5006.319824,5006.319824,1439300000
2003-04-21,5006.319824,5027.000000,4990.890137,5004.979980,5004.979980,1125300000
2003-04-22,5004.799805,5103.850098,4976.890137,5101.810059,5101.810059,1631200000
2003-04-23,5101.790039,5137.950195,5093.959961,5135.120117,5135.120117,1620600000
2003-04-24,5133.850098,5133.850098,5068.140137,5085.299805,5085.299805,1482300000
2003-04-25,5085.279785,5085.540039,5012.229980,5017.620117,5017.620117,1335800000
2003-04-28,5017.620117,5119.229980,5017.620117,5108.240234,5108.240234,1273000000
2003-04-29,5108.240234,5146.000000,5086.149902,5117.100098,5117.100098,1511400000
2003-04-30,5117.100098,5151.069824,5101.649902,5131.560059,5131.560059,1692000000
2003-05-01,5131.560059,5140.229980,5068.040039,5126.799805,5126.799805,1386100000
2003-05-02,5126.799805,5202.649902,5109.720215,5201.100098,5201.100098,1525300000
2003-05-05,5201.100098,5230.979980,5191.689941,5207.129883,5207.129883,1415600000
2003-05-06,5207.129883,5279.600098,5206.970215,5259.060059,5259.060059,1663600000
2003-05-07,5259.060059,5259.060059,5212.620117,5226.700195,5226.700195,1508300000
2003-05-08,5226.700195,5226.700195,5173.180176,5174.509766,5174.509766,1335900000
2003-05-09,5174.500000,5242.879883,5174.500000,5242.839844,5242.839844,1326100000
2003-05-12,5242.839844,5306.189941,5222.009766,5300.220215,5300.220215,1387500000
2003-05-13,5300.240234,5307.359863,5264.930176,5283.759766,5283.759766,1402800000
2003-05-14,5283.759766,5306.790039,5260.720215,5279.470215,5279.470215,1381700000
2003-05-15,5279.470215,5317.890137,5279.470215,5312.549805,5312.549805,1439400000
2003-05-16,5312.549805,5338.020020,5291.410156,5321.709961,5321.709961,1505500000
2003-05-19,5321.720215,5321.720215,5194.339844,5196.509766,5196.509766,1358400000
2003-05-20,5196.500000,5227.089844,5170.810059,5204.899902,5204.899902,1519400000
2003-05-21,5204.879883,5223.310059,5174.240234,5223.220215,5223.220215,1434400000
2003-05-22,5223.220215,5286.009766,5219.770020,5273.509766,5273.509766,1448500000
2003-05-23,5273.509766,5298.680176,5251.200195,5288.450195,5288.450195,1201000000
2003-05-27,5288.450195,5372.879883,5253.259766,5367.439941,5367.439941,1532000000
2003-05-28,5367.430176,5404.359863,5361.569824,5377.729980,5377.729980,1505600000
2003-05-29,5377.729980,5425.720215,5351.350098,5366.229980,5366.229980,1685800000
2003-05-30,5366.450195,5437.839844,5366.450195,5435.370117,5435.370117,1688800000
2003-06-02,5435.379883,5524.939941,5435.379883,5470.020020,5470.020020,1662500000
2003-06-03,5470.020020,5485.990234,5451.350098,5481.589844,5481.589844,1426800000
2003-06-04,5481.600098,5563.910156,5479.950195,5558.419922,5558.419922,1590800000
2003-06-05,5558.419922,5585.520020,5522.689941,5585.500000,5585.500000,1693100000
2003-06-06,5585.500000,5669.040039,5576.810059,5583.080078,5583.080078,1837200000
2003-06-09,5583.080078,5583.080078,5509.560059,5520.080078,5520.080078,1307000000
2003-06-10,5520.080078,5564.370117,5519.899902,5564.370117,5564.370117,1275400000
2003-06-11,5563.950195,5646.770020,5562.229980,5646.770020,5646.770020,1520000000
2003-06-12,5646.759766,5667.779785,5617.339844,5650.660156,5650.660156,1562000000
2003-06-13,5650.660156,5655.620117,5582.560059,5598.609863,5598.609863,1271600000
2003-06-16,5598.609863,5714.410156,5598.609863,5714.410156,5714.410156,1345900000
2003-06-17,5714.410156,5739.029785,5699.979980,5722.850098,5722.850098,1467600000
2003-06-18,5722.850098,5729.180176,5687.740234,5706.060059,5706.060059,1500000000
2003-06-19,5706.060059,5706.319824,5620.919922,5627.430176,5627.430176,1530100000
2003-06-20,5627.430176,5660.740234,5623.850098,5631.410156,5631.410156,1698000000
2003-06-23,5631.410156,5631.410156,5533.459961,5549.089844,5549.089844,1398100000
2003-06-24,5549.100098,5564.410156,5528.169922,5551.189941,5551.189941,1388300000
2003-06-25,5551.180176,5592.279785,5523.149902,5523.350098,5523.350098,1470500000
2003-06-26,5523.149902,5557.140137,5503.720215,5555.839844,5555.839844,1397400000
2003-06-27,5555.839844,5561.850098,5504.339844,5509.609863,5509.609863,1267800000
2003-06-30,5509.609863,5543.450195,5493.370117,5505.169922,5505.169922,1587200000
2003-07-01,5501.379883,5527.959961,5437.770020,5526.479980,5526.479980,1460200000
2003-07-02,5526.459961,5590.549805,5526.459961,5590.549805,5590.549805,1519300000
2003-07-03,5590.540039,5590.540039,5545.270020,5558.459961,5558.459961,775900000
2003-07-07,5558.459961,5644.660156,5558.459961,5639.160156,5639.160156,1401800000
2003-07-08,5639.160156,5647.620117,5604.060059,5642.439941,5642.439941,1565700000
2003-07-09,5642.439941,5642.439941,5596.720215,5617.169922,5617.169922,1572800000
2003-07-10,5617.169922,5617.169922,5526.439941,5544.790039,5544.790039,1465700000
2003-07-11,5544.790039,5598.089844,5544.790039,5588.790039,5588.790039,1212700000
2003-07-14,5588.790039,5671.540039,5588.790039,5625.299805,5625.299805,1432800000
2003-07-15,5625.299805,5646.060059,5571.080078,5583.850098,5583.850098,1518600000
2003-07-16,5583.870117,5591.279785,5533.970215,5552.509766,5552.509766,1662000000
2003-07-17,5552.509766,5552.509766,5472.589844,5484.189941,5484.189941,1647000000
2003-07-18,5484.189941,5555.299805,5484.189941,5555.259766,5555.259766,1365200000
2003-07-21,5555.259766,5555.259766,5473.250000,5483.609863,5483.609863,1265400000
2003-07-22,5483.609863,5531.419922,5470.509766,5527.109863,5527.109863,1436400000
2003-07-23,5527.109863,5544.229980,5502.810059,5538.620117,5538.620117,1342200000
2003-07-24,5538.620117,5597.129883,5529.970215,5531.609863,5531.609863,1559000000
2003-07-25,5530.799805,5611.100098,5522.569824,5611.020020,5611.020020,1397500000
2003-07-28,5610.950195,5622.240234,5591.529785,5606.609863,5606.609863,1289000000
2003-07-29,5606.609863,5614.379883,5553.509766,5570.589844,5570.589844,1508900000
2003-07-30,5570.580078,5581.430176,5546.589844,5557.529785,5557.529785,1364300000
2003-07-31,5558.189941,5614.459961,5555.970215,5558.990234,5558.990234,1608000000
2003-08-01,5558.990234,5559.040039,5501.569824,5505.729980,5505.729980,1368700000
2003-08-04,5505.330078,5525.609863,5437.549805,5515.680176,5515.680176,1327000000
2003-08-05,5515.680176,5519.160156,5449.319824,5451.020020,5451.020020,1300900000
2003-08-06,5451.029785,5490.779785,5430.770020,5460.910156,5460.910156,1491000000
2003-08-07,5460.890137,5500.270020,5445.319824,5499.990234,5499.990234,1399100000
2003-08-08,5500.029785,5533.669922,5500.029785,5526.419922,5526.419922,1096000000
2003-08-11,5526.410156,5565.549805,5520.430176,5552.290039,5552.290039,1022200000
2003-08-12,5552.290039,5594.939941,5550.930176,5594.899902,5594.899902,1132300000
2003-08-13,5594.910156,5601.560059,5558.490234,5569.620117,5569.620117,1208800000
2003-08-14,5569.609863,5616.390137,5562.270020,5610.479980,5610.479980,1186800000
2003-08-15,5610.479980,5621.629883,5597.430176,5616.359863,5616.359863,636370000
2003-08-18,5616.370117,5653.250000,5616.350098,5652.009766,5652.009766,1127600000
2003-08-19,5652.000000,5659.129883,5626.680176,5657.799805,5657.799805,1300600000
2003-08-20,5657.799805,5657.799805,5625.790039,5645.140137,5645.140137,1210800000
2003-08-21,5649.009766,5681.759766,5642.049805,5656.870117,5656.870117,1407100000
2003-08-22,5656.890137,5672.060059,5592.910156,5594.930176,5594.930176,1308900000
2003-08-25,5594.930176,5594.930176,5566.060059,5585.640137,5585.640137,957400000
2003-08-26,5585.640137,5599.850098,5533.350098,5597.490234,5597.490234,1178700000
2003-08-27,5597.490234,5610.410156,5583.509766,5605.729980,5605.729980,1051400000
2003-08-28,5605.680176,5644.609863,5583.890137,5639.149902,5639.149902,1153300000
2003-08-29,5639.160156,5665.600098,5625.959961,5660.160156,5660.160156,945100000
2003-09-02,5660.160156,5733.660156,5656.910156,5732.270020,5732.270020,1480800000
2003-09-03,5732.299805,5773.850098,5732.299805,5759.799805,5759.799805,1641700000
2003-09-04,5759.810059,5773.229980,5739.779785,5768.549805,5768.549805,1453900000
2003-09-05,5768.549805,5778.549805,5736.700195,5747.680176,5747.680176,1451200000
2003-09-08,5747.689941,5810.259766,5747.689941,5805.600098,5805.600098,1299300000
2003-09-09,5805.600098,5805.600098,5761.129883,5766.180176,5766.180176,1425800000
2003-09-10,5766.180176,5766.180176,5703.339844,5708.229980,5708.229980,1582100000
2003-09-11,5708.229980,5751.350098,5707.910156,5734.509766,5734.509766,1349000000
2003-09-12,5734.500000,5755.799805,5704.200195,5749.259766,5749.259766,1236700000
2003-09-15,5749.259766,5752.399902,5727.490234,5730.439941,5730.439941,1134600000
2003-09-16,5730.450195,5800.339844,5730.450195,5800.180176,5800.180176,1403200000
2003-09-17,5800.149902,5811.109863,5783.450195,5787.089844,5787.089844,1312000000
2003-09-18,5787.100098,5857.790039,5787.100098,5855.970215,5855.970215,1481100000
2003-09-19,5856.120117,5856.839844,5828.180176,5847.879883,5847.879883,1459100000
2003-09-22,5839.939941,5839.939941,5754.759766,5771.100098,5771.100098,1251900000
2003-09-23,5772.080078,5798.450195,5764.560059,5794.220215,5794.220215,1301700000
2003-09-24,5794.220215,5800.430176,5711.319824,5712.620117,5712.620117,1556000000
2003-09-25,5712.709961,5731.970215,5679.140137,5679.629883,5679.629883,1515100000
2003-09-26,5679.620117,5680.000000,5638.950195,5644.140137,5644.140137,1436200000
2003-09-29,5644.140137,5688.560059,5634.609863,5685.350098,5685.350098,1366500000
2003-09-30,5685.350098,5685.350098,5614.479980,5644.029785,5644.029785,1590500000
2003-10-01,5644.020020,5768.319824,5644.020020,5768.319824,5768.319824,1576200000
2003-10-02,5768.319824,5787.859863,5743.490234,5779.959961,5779.959961,1269300000
2003-10-03,5779.959961,5877.279785,5779.959961,5831.779785,5831.779785,1537200000
2003-10-06,5831.779785,5866.250000,5831.180176,5858.020020,5858.020020,1001400000
2003-10-07,5858.020020,5876.560059,5816.750000,5876.560059,5876.560059,1279500000
2003-10-08,5876.560059,5881.640137,5844.140137,5855.339844,5855.339844,1241600000
2003-10-09,5855.339844,5927.069824,5855.339844,5886.890137,5886.890137,1551500000
2003-10-10,5886.890137,5904.890137,5886.890137,5897.000000,5897.000000,1114100000
2003-10-13,5897.000000,5952.160156,5897.000000,5940.750000,5940.750000,1040500000
2003-10-14,5923.959961,5960.299805,5911.680176,5960.279785,5960.279785,1246800000
2003-10-15,5960.279785,5969.950195,5925.379883,5935.609863,5935.609863,1469200000
2003-10-16,5935.609863,5968.069824,5926.689941,5952.250000,5952.250000,1371500000
2003-10-17,5952.250000,5957.540039,5895.020020,5907.120117,5907.120117,1291400000
2003-10-20,5907.120117,5930.720215,5897.620117,5930.680176,5930.680176,1165500000
2003-10-21,5930.680176,5950.020020,5920.600098,5937.990234,5937.990234,1443100000
2003-10-22,5937.990234,5937.990234,5851.100098,5858.129883,5858.129883,1659200000
2003-10-23,5858.129883,5870.979980,5825.750000,5864.330078,5864.330078,1604300000
2003-10-24,5864.330078,5864.390137,5812.250000,5851.140137,5851.140137,1420300000
2003-10-27,5851.140137,5896.379883,5851.140137,5870.180176,5870.180176,1351500000
2003-10-28,5870.180176,5945.930176,5870.180176,5945.930176,5945.930176,1629200000
2003-10-29,5945.930176,5959.569824,5926.149902,5952.390137,5952.390137,1562600000
2003-10-30,5952.390137,5983.490234,5944.220215,5951.370117,5951.370117,1617100000
2003-10-31,5951.370117,5965.640137,5946.169922,5959.009766,5959.009766,1445500000
2003-11-03,5959.009766,6009.529785,5959.009766,5995.979980,5995.979980,1378200000
2003-11-04,5995.979980,5995.979980,5970.089844,5975.919922,5975.919922,1417600000
2003-11-05,5975.919922,5975.919922,5936.540039,5966.580078,5966.580078,1361300000
2003-11-06,5966.580078,5988.799805,5939.729980,5985.240234,5985.240234,1412000000
2003-11-07,5985.339844,6015.470215,5985.339844,5989.169922,5989.169922,1407200000
2003-11-10,5989.160156,5990.359863,5945.549805,5950.680176,5950.680176,1253400000
2003-11-11,5950.660156,5950.680176,5926.270020,5941.200195,5941.200195,1162500000
2003-11-12,5941.200195,6019.950195,5941.200195,6018.939941,6018.939941,1320800000
2003-11-13,6017.569824,6042.069824,6004.620117,6036.810059,6036.810059,1393700000
2003-11-14,6036.810059,6067.040039,6005.589844,6010.729980,6010.729980,1334500000
2003-11-17,6010.729980,6010.729980,5925.709961,5963.350098,5963.350098,1332900000
2003-11-18,5963.350098,5996.450195,5938.509766,5939.049805,5939.049805,1310200000
2003-11-19,5939.049805,5970.720215,5930.439941,5967.129883,5967.129883,1313200000
2003-11-20,5967.129883,5977.220215,5922.450195,5924.779785,5924.779785,1288900000
2003-11-21,5924.790039,5950.419922,5924.790039,5942.319824,5942.319824,1255000000
2003-11-24,5942.319824,6016.089844,5942.319824,6016.089844,6016.089844,1302800000
2003-11-25,6016.089844,6046.669922,6007.359863,6033.189941,6033.189941,1333700000
2003-11-26,6033.209961,6069.259766,6024.459961,6068.770020,6068.770020,1097700000
2003-11-28,6068.770020,6080.560059,6064.060059,6073.020020,6073.020020,487220000
2003-12-01,6073.000000,6147.770020,6073.000000,6147.350098,6147.350098,1344400000
2003-12-02,6147.350098,6160.810059,6133.319824,6139.620117,6139.620117,1431000000
2003-12-03,6139.620117,6181.120117,6139.500000,6142.779785,6142.779785,1411600000
2003-12-04,6142.779785,6155.549805,6129.140137,6153.899902,6153.899902,1463100000
2003-12-05,6153.899902,6153.899902,6118.229980,6122.890137,6122.890137,1223400000
2003-12-08,6122.879883,6166.189941,6120.540039,6166.169922,6166.169922,1191000000
2003-12-09,6166.169922,6187.879883,6133.669922,6137.169922,6137.169922,1416100000
2003-12-10,6137.209961,6138.819824,6087.229980,6108.649902,6108.649902,1406800000
2003-12-11,6108.810059,6186.399902,6108.810059,6176.850098,6176.850098,1430500000
2003-12-12,6175.990234,6197.049805,6162.700195,6196.290039,6196.290039,1223100000
2003-12-15,6197.450195,6240.259766,6171.850098,6172.020020,6172.020020,1455700000
2003-12-16,6172.020020,6209.410156,6172.020020,6207.049805,6207.049805,1505600000
2003-12-17,6207.080078,6216.160156,6185.549805,6215.990234,6215.990234,1450000000
2003-12-18,6213.540039,6289.359863,6213.229980,6288.049805,6288.049805,1591500000
2003-12-19,6288.060059,6293.319824,6264.709961,6284.299805,6284.299805,1657300000
2003-12-22,6284.299805,6321.850098,6278.290039,6321.839844,6321.839844,1245400000
2003-12-23,6321.850098,6338.370117,6317.779785,6337.479980,6337.479980,1145300000
2003-12-24,6337.479980,6356.399902,6330.819824,6350.339844,6350.339844,518060000
2003-12-26,6350.339844,6370.240234,6350.339844,6364.339844,6364.339844,356070000
2003-12-29,6364.299805,6442.229980,6364.299805,6442.200195,6442.200195,1048900000
2003-12-30,6442.180176,6446.669922,6430.310059,6443.600098,6443.600098,1012600000
2003-12-31,6443.600098,6469.500000,6443.270020,6464.000000,6464.000000,981700000
2004-01-02,6464.000000,6516.129883,6438.470215,6451.259766,6451.259766,1153200000
2004-01-05,6451.259766,6534.759766,6451.259766,6534.580078,6534.580078,1578200000
2004-01-06,6534.580078,6546.640137,6519.270020,6541.149902,6541.149902,1494500000
2004-01-07,6541.149902,6541.209961,6488.270020,6525.299805,6525.299805,1704900000
2004-01-08,6525.299805,6569.319824,6525.279785,6569.319824,6569.319824,1868400000
2004-01-09,6569.319824,6569.319824,6517.120117,6526.169922,6526.169922,1720700000
2004-01-12,6526.169922,6545.720215,6516.100098,6543.680176,6543.680176,1510200000
