Date,Open,High,Low,Close,Adj Close,Volume
2002-08-30,6422.700195,6450.299805,6316.100098,6435.700195,6435.693848,120800
2002-09-02,6433.000000,6433.000000,6327.100098,6341.299805,6341.293457,55800
2002-09-03,6312.000000,6315.299805,6141.200195,6141.899902,6141.893555,114000
2002-09-04,6098.500000,6211.600098,6040.399902,6165.100098,6165.093750,101400
2002-09-05,6225.000000,6230.799805,5989.799805,6080.399902,6080.393555,138800
2002-09-06,6079.899902,6261.600098,6020.000000,6261.600098,6261.593750,83200
2002-09-09,6218.100098,6232.000000,6115.000000,6143.299805,6143.293457,82600
2002-09-10,6197.799805,6325.399902,6191.899902,6295.700195,6295.693848,73600
2002-09-11,6339.399902,6514.500000,6257.200195,6492.000000,6491.993652,110800
2002-09-12,6395.299805,6435.899902,6242.799805,6251.100098,6251.093750,93000
2002-09-13,6246.600098,6250.799805,6045.399902,6141.299805,6141.293457,137000
2002-09-16,6166.899902,6205.000000,6063.200195,6087.000000,6086.993652,70400
2002-09-17,6250.700195,6280.200195,6071.700195,6082.000000,6081.993652,125800
2002-09-18,6011.500000,6020.799805,5898.700195,5905.500000,5905.494141,146800
2002-09-19,5930.100098,5992.500000,5814.500000,5819.000000,5818.994141,131800
2002-09-20,5785.299805,5861.299805,5715.299805,5761.100098,5761.094238,198400
2002-09-23,5761.000000,5845.000000,5520.299805,5580.100098,5580.094238,157600
2002-09-24,5571.600098,5637.200195,5358.600098,5390.899902,5390.894531,158800
2002-09-25,5318.399902,5545.200195,5293.500000,5447.399902,5447.394531,149200
2002-09-26,5557.500000,5682.399902,5488.100098,5682.399902,5682.394043,132400
2002-09-27,5654.100098,5716.799805,5573.600098,5630.600098,5630.594238,108200
2002-09-30,5475.799805,5493.000000,5304.700195,5431.700195,5431.694824,158600
2002-10-01,5477.200195,5484.399902,5324.799805,5368.600098,5368.594727,140000
2002-10-02,5518.000000,5614.399902,5454.700195,5614.399902,5614.394043,154600
2002-10-03,5510.399902,5679.600098,5497.600098,5551.700195,5551.694336,113400
2002-10-04,5540.899902,5629.399902,5470.600098,5499.200195,5499.194824,136800
2002-10-07,5426.399902,5544.600098,5375.600098,5464.299805,5464.294434,120200
2002-10-08,5485.299805,5599.399902,5432.399902,5454.100098,5454.094727,147000
2002-10-09,5489.399902,5516.700195,5333.299805,5364.500000,5364.494629,151400
2002-10-10,5294.799805,5462.600098,5266.899902,5447.600098,5447.594727,173000
2002-10-11,5482.100098,5665.600098,5471.100098,5661.000000,5660.994141,173000
2002-10-14,5641.700195,5742.299805,5568.299805,5603.299805,5603.293945,124600
2002-10-15,5670.899902,5898.600098,5665.600098,5889.399902,5889.394043,164400
2002-10-16,5813.399902,6014.899902,5808.799805,5865.399902,5865.394043,153600
2002-10-17,5943.600098,6074.100098,5930.399902,6023.500000,6023.494141,176000
2002-10-18,6105.200195,6123.700195,5874.299805,6010.799805,6010.793945,155400
2002-10-21,5998.200195,6064.399902,5926.899902,6031.399902,6031.393555,90000
2002-10-22,6075.899902,6146.000000,6009.700195,6040.799805,6040.793457,139400
2002-10-23,6058.700195,6132.700195,5878.500000,5881.399902,5881.394043,117600
2002-10-24,5972.200195,6054.200195,5936.299805,6054.200195,6054.193848,109200
2002-10-25,5964.399902,6092.500000,5907.399902,6092.500000,6092.493652,126200
2002-10-28,6164.100098,6262.000000,6151.399902,6164.600098,6164.593750,129600
2002-10-29,6110.600098,6200.899902,6005.899902,6005.899902,6005.894043,138400
2002-10-30,6087.799805,6091.600098,5944.299805,6038.100098,6038.093750,126800
2002-10-31,6073.500000,6186.899902,6028.500000,6139.399902,6139.393555,146800
2002-11-01,null,null,null,null,null,null
2002-11-04,6271.700195,6366.200195,6223.700195,6366.200195,6366.193848,170400
2002-11-05,6321.100098,6394.700195,6257.399902,6369.100098,6369.093750,134200
2002-11-06,6449.700195,6459.899902,6238.500000,6319.100098,6319.093750,150000
2002-11-07,6339.299805,6378.200195,6096.399902,6115.600098,6115.593750,151600
2002-11-08,6031.200195,6168.899902,6031.200195,6074.200195,6074.193848,115800
2002-11-11,6069.100098,6110.399902,5978.600098,6060.000000,6059.993652,83400
2002-11-12,6068.600098,6161.799805,6053.299805,6141.899902,6141.893555,120200
2002-11-13,6096.100098,6133.500000,6010.799805,6133.500000,6133.493652,111000
2002-11-14,6148.700195,6326.500000,6051.700195,6271.700195,6271.693848,132200
2002-11-15,6317.600098,6358.500000,6250.799805,6250.799805,6250.793457,114400
2002-11-18,6251.600098,6391.799805,6250.600098,6356.299805,6356.293457,96800
2002-11-19,6303.399902,6321.799805,6267.899902,6299.299805,6299.293457,79200
2002-11-20,6313.100098,6350.000000,6183.000000,6264.299805,6264.293457,103600
2002-11-21,6350.700195,6508.500000,6344.299805,6498.899902,6498.893555,138400
2002-11-22,6502.600098,6560.000000,6444.600098,6539.200195,6539.193359,109000
2002-11-25,6581.000000,6632.700195,6527.100098,6580.700195,6580.693359,104800
2002-11-26,6596.799805,6605.500000,6449.200195,6471.500000,6471.493652,136400
2002-11-27,6441.899902,6700.100098,6420.200195,6700.100098,6700.093262,124800
2002-11-28,6708.200195,6766.799805,6650.399902,6704.100098,6704.093262,91200
2002-11-29,6709.000000,6760.899902,6652.299805,6685.600098,6685.593262,121200
2002-12-02,6659.600098,6848.799805,6657.500000,6736.299805,6736.292969,134400
2002-12-03,6722.899902,6772.600098,6582.399902,6582.399902,6582.393066,117200
2002-12-04,6570.100098,6584.899902,6499.899902,6512.799805,6512.792969,125600
2002-12-05,6563.399902,6656.000000,6405.200195,6425.299805,6425.293457,132400
2002-12-06,null,null,null,null,null,null
2002-12-09,6380.500000,6454.399902,6275.799805,6291.000000,6290.993652,142600
2002-12-10,6263.899902,6371.200195,6261.899902,6332.100098,6332.093750,109400
2002-12-11,6385.799805,6398.100098,6284.799805,6371.500000,6371.493652,124800
2002-12-12,6381.500000,6385.500000,6232.399902,6251.600098,6251.593750,117000
2002-12-13,6272.899902,6274.399902,6094.299805,6120.600098,6120.593750,135800
2002-12-16,6091.200195,6318.399902,6068.700195,6311.399902,6311.393555,100800
2002-12-17,6329.200195,6342.600098,6226.399902,6266.600098,6266.593750,101000
2002-12-18,6253.500000,6270.399902,6149.899902,6155.799805,6155.793457,101200
2002-12-19,6205.100098,6249.799805,6074.100098,6168.299805,6168.293457,132000
2002-12-20,6208.600098,6253.399902,6131.899902,6208.000000,6207.993652,197000
2002-12-23,6214.299805,6250.799805,6178.700195,6240.200195,6240.193848,73600
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,6147.899902,6211.600098,6081.299805,6081.299805,6081.293457,81600
2002-12-30,6037.700195,6065.000000,5981.100098,6036.899902,6036.893555,89600
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,6050.600098,6284.000000,6032.600098,6284.000000,6283.993652,90400
2003-01-03,6285.399902,6331.000000,6208.500000,6237.299805,6237.293457,84000
2003-01-06,null,null,null,null,null,null
2003-01-07,6349.899902,6385.299805,6299.200195,6349.299805,6349.293457,125600
2003-01-08,6315.600098,6466.299805,6309.799805,6377.200195,6377.193848,152600
2003-01-09,6330.600098,6446.799805,6237.399902,6433.000000,6432.993652,121000
2003-01-10,6414.399902,6475.600098,6347.000000,6438.899902,6438.893555,142800
2003-01-13,6469.899902,6576.200195,6467.700195,6534.700195,6534.693359,133600
2003-01-14,6564.899902,6589.200195,6503.899902,6589.200195,6589.193359,118600
2003-01-15,6619.200195,6645.500000,6544.299805,6566.799805,6566.792969,155800
2003-01-16,6508.500000,6610.600098,6498.500000,6610.600098,6610.593262,133600
2003-01-17,6558.500000,6570.799805,6422.000000,6458.200195,6458.193848,161200
2003-01-20,6408.299805,6483.500000,6387.100098,6390.799805,6390.793457,91200
2003-01-21,6443.899902,6502.299805,6338.100098,6346.299805,6346.293457,112600
2003-01-22,6337.700195,6352.600098,6227.100098,6249.700195,6249.693848,164800
2003-01-23,6314.200195,6383.600098,6274.000000,6310.200195,6310.193848,138400
2003-01-24,6341.000000,6378.200195,6261.799805,6268.899902,6268.893555,128200
2003-01-27,6230.500000,6235.000000,6022.399902,6022.399902,6022.394043,166400
2003-01-28,6069.200195,6086.899902,5918.100098,5955.399902,5955.394043,164800
2003-01-29,5964.700195,5964.700195,5789.799805,5941.000000,5940.994141,173400
2003-01-30,5959.200195,6039.100098,5935.200195,6019.600098,6019.594238,173200
2003-01-31,5911.799805,5967.600098,5888.700195,5947.700195,5947.694336,172200
2003-02-03,5989.399902,6042.799805,5977.399902,6017.200195,6017.194336,104400
2003-02-04,6009.700195,6010.899902,5872.500000,5872.899902,5872.894043,116800
2003-02-05,5886.000000,6002.600098,5816.600098,6002.600098,6002.594238,188000
2003-02-06,5907.600098,5975.399902,5828.200195,5885.600098,5885.594238,124200
2003-02-07,5898.100098,5898.100098,5782.299805,5809.299805,5809.293945,108600
2003-02-10,5821.500000,5830.200195,5741.899902,5787.600098,5787.594238,104400
2003-02-11,5846.500000,5932.600098,5837.399902,5923.299805,5923.293945,114400
2003-02-12,5871.299805,5879.399902,5822.000000,5840.200195,5840.194336,107400
2003-02-13,5793.399902,5899.200195,5765.100098,5817.600098,5817.594238,116800
2003-02-14,5840.600098,6031.600098,5831.000000,5972.799805,5972.793945,105200
2003-02-17,6052.000000,6106.299805,6040.299805,6082.899902,6082.893555,80000
2003-02-18,6080.700195,6186.899902,6048.000000,6165.000000,6164.993652,120400
2003-02-19,6136.200195,6148.399902,6036.799805,6036.799805,6036.793457,119200
2003-02-20,6065.799805,6123.899902,5956.899902,5989.299805,5989.293945,116800
2003-02-21,5981.500000,6043.200195,5941.500000,6043.200195,6043.193848,93600
2003-02-24,6065.000000,6073.399902,5952.100098,5952.100098,5952.094238,96400
2003-02-25,5911.799805,5924.299805,5793.700195,5803.200195,5803.194336,134200
2003-02-26,5878.500000,5896.600098,5749.299805,5782.000000,5781.994141,144600
2003-02-27,5813.399902,5903.100098,5771.500000,5887.700195,5887.694336,134800
2003-02-28,5873.799805,5999.399902,5834.100098,5999.399902,5999.394043,130200
2003-03-03,6025.700195,6112.799805,5979.299805,5987.200195,5987.194336,108800
2003-03-04,5953.100098,5953.100098,5820.000000,5861.799805,5861.793945,105000
2003-03-05,5823.700195,5892.200195,5799.299805,5879.799805,5879.793945,96600
2003-03-06,5886.600098,5909.500000,5804.399902,5816.899902,5816.894043,121400
2003-03-07,5798.399902,5812.500000,5711.399902,5716.500000,5716.494141,157200
2003-03-10,5749.399902,5756.000000,5569.399902,5569.399902,5569.394043,135400
2003-03-11,5593.299805,5653.799805,5534.500000,5606.399902,5606.394043,150000
2003-03-12,5630.299805,5637.500000,5447.700195,5452.399902,5452.394531,171200
2003-03-13,5509.899902,5670.700195,5509.600098,5670.700195,5670.694336,144200
2003-03-14,5721.799805,5905.299805,5707.799805,5904.899902,5904.894043,188600
2003-03-17,5744.799805,6102.799805,5719.899902,6064.500000,6064.493652,188400
2003-03-18,6084.200195,6206.899902,6039.899902,6089.600098,6089.593750,236000
2003-03-19,6128.799805,6258.399902,6075.299805,6171.299805,6171.293457,142200
2003-03-20,6127.000000,6192.500000,6038.799805,6102.100098,6102.093750,137600
2003-03-21,6153.700195,6258.500000,6135.600098,6258.000000,6257.993652,201600
2003-03-24,6162.100098,6169.500000,5989.000000,6005.000000,6004.994141,125000
2003-03-25,5965.200195,6146.799805,5882.100098,6123.799805,6123.793457,155000
2003-03-26,6168.700195,6228.600098,6085.700195,6142.799805,6142.793457,139000
2003-03-27,6064.100098,6101.500000,5999.100098,6022.399902,6022.394043,114000
2003-03-28,6049.000000,6064.899902,5942.899902,6029.200195,6029.193848,96000
2003-03-31,5919.500000,5921.100098,5828.600098,5870.500000,5870.494141,132400
2003-04-01,5900.799805,5965.700195,5893.299805,5953.200195,5953.194336,113800
2003-04-02,6030.899902,6186.600098,6028.700195,6174.500000,6174.493652,147000
2003-04-03,6198.000000,6302.200195,6158.700195,6238.000000,6237.993652,173200
2003-04-04,6230.100098,6361.000000,6178.200195,6324.100098,6324.093750,163200
2003-04-07,6476.100098,6567.100098,6434.399902,6454.200195,6454.193848,208600
2003-04-08,6387.000000,6478.399902,6378.500000,6397.299805,6397.293457,153800
2003-04-09,6357.799805,6541.899902,6321.299805,6468.500000,6468.493652,187200
2003-04-10,6375.399902,6474.299805,6366.899902,6407.799805,6407.793457,130400
2003-04-11,6437.500000,6511.500000,6426.500000,6442.299805,6442.293457,142400
2003-04-14,6425.600098,6506.000000,6377.500000,6488.600098,6488.593750,98400
2003-04-15,6534.000000,6590.000000,6470.700195,6560.799805,6560.792969,107200
2003-04-16,6603.000000,6629.200195,6498.600098,6503.100098,6503.093750,116600
2003-04-17,6458.600098,6575.399902,6441.799805,6574.399902,6574.393066,76200
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,6546.399902,6592.000000,6492.899902,6577.600098,6577.593262,86600
2003-04-23,6647.000000,6667.200195,6543.799805,6587.399902,6587.393066,135200
2003-04-24,6575.399902,6642.500000,6517.600098,6526.899902,6526.893066,178800
2003-04-25,6529.399902,6567.799805,6454.600098,6492.500000,6492.493652,99000
2003-04-28,6466.500000,6620.100098,6453.399902,6607.799805,6607.792969,122400
2003-04-29,6641.600098,6674.700195,6557.200195,6557.200195,6557.193359,165200
2003-04-30,6576.299805,6598.299805,6489.500000,6489.500000,6489.493652,171000
2003-05-01,null,null,null,null,null,null
2003-05-02,6471.899902,6474.000000,6339.299805,6456.399902,6456.393555,180200
2003-05-05,6503.399902,6563.700195,6474.899902,6491.299805,6491.293457,93600
2003-05-06,6486.600098,6576.700195,6470.000000,6568.700195,6568.693359,145200
2003-05-07,6550.500000,6578.100098,6405.899902,6429.000000,6428.993652,168200
2003-05-08,6441.100098,6448.600098,6293.899902,6300.500000,6300.493652,147800
2003-05-09,6336.299805,6390.000000,6259.899902,6387.799805,6387.793457,125400
2003-05-12,6428.799805,6430.799805,6315.100098,6395.000000,6394.993652,107400
2003-05-13,6415.399902,6441.399902,6331.299805,6376.000000,6375.993652,122600
2003-05-14,6353.899902,6445.000000,6346.799805,6363.399902,6363.393555,135400
2003-05-15,6368.299805,6431.799805,6340.100098,6413.799805,6413.793457,92400
2003-05-16,6419.799805,6488.299805,6394.399902,6481.500000,6481.493652,107200
2003-05-19,6421.899902,6429.600098,6269.100098,6279.600098,6279.593750,111600
2003-05-20,6296.600098,6344.500000,6234.500000,6298.100098,6298.093750,116000
2003-05-21,6302.500000,6308.600098,6177.799805,6198.899902,6198.893555,137200
2003-05-22,6252.899902,6317.899902,6214.299805,6317.899902,6317.893555,109000
2003-05-23,6346.700195,6377.100098,6287.000000,6346.200195,6346.193848,96800
2003-05-26,6367.600098,6405.700195,6331.299805,6338.200195,6338.193848,50600
2003-05-27,6332.700195,6379.100098,6252.000000,6363.600098,6363.593750,90600
2003-05-28,6413.299805,6476.500000,6402.600098,6472.899902,6472.893555,153400
2003-05-29,6442.600098,6532.600098,6439.299805,6483.000000,6482.993652,108400
2003-05-30,6470.200195,6558.500000,6438.700195,6508.500000,6508.493164,154000
2003-06-02,6551.500000,6618.700195,6542.399902,6595.399902,6595.393066,135200
2003-06-03,6526.399902,6562.899902,6491.700195,6562.899902,6562.893066,126400
2003-06-04,6593.600098,6658.000000,6561.600098,6637.700195,6637.693359,144000
2003-06-05,6658.399902,6679.399902,6563.500000,6591.100098,6591.093262,136600
2003-06-06,6622.299805,6728.700195,6622.200195,6717.700195,6717.693359,144400
2003-06-09,6672.299805,6703.700195,6635.500000,6670.100098,6670.093262,74400
2003-06-10,6642.799805,6726.700195,6635.100098,6696.799805,6696.792969,110000
2003-06-11,6721.299805,6791.200195,6676.899902,6791.200195,6791.193359,144400
2003-06-12,6801.000000,6858.899902,6795.600098,6849.100098,6849.093262,149800
2003-06-13,6855.700195,6936.399902,6813.799805,6857.200195,6857.193359,144600
2003-06-16,6812.899902,6960.899902,6787.899902,6960.899902,6960.893066,129600
2003-06-17,7011.100098,7032.299805,6940.399902,6977.100098,6977.093262,171200
2003-06-18,6979.799805,7030.399902,6958.600098,7015.799805,7015.792480,139600
2003-06-19,7008.700195,7019.799805,6900.399902,6908.600098,6908.593262,153600
2003-06-20,6902.000000,7081.600098,6883.200195,7081.600098,7081.592773,210400
2003-06-23,6963.200195,7019.399902,6906.899902,6919.700195,6919.693359,117800
2003-06-24,6925.899902,6953.600098,6853.299805,6871.399902,6871.393066,127200
2003-06-25,6908.399902,6953.299805,6869.100098,6941.299805,6941.292969,154400
2003-06-26,6885.500000,6972.700195,6877.299805,6944.600098,6944.593262,103200
2003-06-27,6986.600098,6999.700195,6918.600098,6970.100098,6970.093262,102200
2003-06-30,6953.000000,6993.600098,6844.799805,6862.000000,6861.993164,178400
2003-07-01,6877.500000,6883.299805,6735.299805,6739.100098,6739.093262,165200
2003-07-02,6826.500000,6866.700195,6809.500000,6830.899902,6830.893066,143000
2003-07-03,6848.799805,6872.000000,6735.700195,6795.299805,6795.292969,140400
2003-07-04,6776.200195,6830.100098,6771.200195,6800.399902,6800.393066,74600
2003-07-07,6830.200195,6964.500000,6830.200195,6944.600098,6944.593262,140000
2003-07-08,6948.500000,7006.299805,6919.899902,6965.700195,6965.693359,134200
2003-07-09,6967.200195,6989.299805,6890.799805,6915.700195,6915.693359,125200
2003-07-10,6900.700195,6910.200195,6835.299805,6838.500000,6838.493164,116000
2003-07-11,6816.000000,6968.600098,6813.899902,6968.600098,6968.593262,99600
2003-07-14,6993.100098,7062.799805,6953.399902,7046.000000,7045.992676,109200
2003-07-15,7020.000000,7051.600098,6971.700195,7000.000000,6999.992676,135400
2003-07-16,7022.700195,7053.799805,6917.000000,6932.799805,6932.792969,134000
2003-07-17,6931.600098,6964.799805,6889.100098,6945.299805,6945.292969,116800
2003-07-18,6934.700195,6965.399902,6887.899902,6900.399902,6900.393066,128800
2003-07-21,6943.500000,6960.600098,6800.299805,6825.200195,6825.193359,93200
2003-07-22,6842.100098,6882.500000,6811.399902,6862.399902,6862.393066,93000
2003-07-23,6894.899902,6902.600098,6833.100098,6868.000000,6867.993164,137000
2003-07-24,6893.000000,6989.000000,6870.799805,6981.100098,6981.093262,147200
2003-07-25,6935.799805,6969.000000,6874.600098,6903.799805,6903.792969,82600
2003-07-28,6969.299805,7021.899902,6962.399902,6996.700195,6996.692871,92600
2003-07-29,6970.299805,7034.500000,6879.000000,6924.000000,6923.993164,105600
2003-07-30,6925.100098,7010.100098,6917.399902,6984.299805,6984.292969,115600
2003-07-31,7013.299805,7067.899902,6941.000000,7061.700195,7061.692871,174000
2003-08-01,7027.799805,7081.000000,6973.399902,6995.399902,6995.392578,114800
2003-08-04,6987.000000,7036.100098,6919.899902,6945.000000,6944.993164,92400
2003-08-05,6978.100098,7018.299805,6960.600098,6991.299805,6991.292480,95000
2003-08-06,6942.000000,6957.799805,6897.399902,6924.299805,6924.292969,125000
2003-08-07,6950.799805,6950.799805,6876.799805,6900.299805,6900.292969,97000
2003-08-08,6941.200195,6978.799805,6896.399902,6930.799805,6930.792969,80400
2003-08-11,6944.399902,6977.399902,6930.200195,6965.399902,6965.393066,61200
2003-08-12,6975.500000,7019.700195,6958.500000,7015.299805,7015.292480,66200
2003-08-13,7047.000000,7062.899902,6969.200195,6998.200195,6998.192871,77200
2003-08-14,7019.700195,7110.299805,7011.299805,7110.299805,7110.292480,107200
2003-08-15,null,null,null,null,null,null
2003-08-18,7140.100098,7185.000000,7127.500000,7170.700195,7170.692871,107000
2003-08-19,7192.899902,7221.500000,7159.399902,7192.399902,7192.392578,92600
2003-08-20,7179.399902,7195.299805,7146.700195,7179.799805,7179.792480,73800
2003-08-21,7190.700195,7238.799805,7189.799805,7214.899902,7214.892578,93000
2003-08-22,7204.600098,7258.899902,7185.000000,7205.899902,7205.892578,70000
2003-08-25,7190.000000,7190.299805,7148.899902,7166.399902,7166.392578,49600
2003-08-26,7178.000000,7214.700195,7111.200195,7130.000000,7129.992676,66600
2003-08-27,7170.799805,7173.500000,7107.600098,7143.299805,7143.292480,70200
2003-08-28,7143.200195,7207.100098,7138.200195,7175.100098,7175.092773,80600
2003-08-29,7199.799805,7213.100098,7104.000000,7111.299805,7111.292480,115800
2003-09-01,7156.399902,7202.399902,7145.799805,7194.399902,7194.392578,67200
2003-09-02,7197.100098,7220.899902,7162.799805,7203.899902,7203.892578,83800
2003-09-03,7226.600098,7312.200195,7226.600098,7291.700195,7291.692871,148200
2003-09-04,7273.799805,7298.000000,7248.899902,7265.700195,7265.692871,99400
2003-09-05,7263.500000,7286.000000,7203.799805,7230.600098,7230.592773,91400
2003-09-08,7244.000000,7300.200195,7234.100098,7287.000000,7286.992676,88000
2003-09-09,7312.299805,7315.399902,7203.899902,7220.000000,7219.992676,95800
2003-09-10,7198.000000,7212.100098,7095.000000,7116.000000,7115.992676,131000
2003-09-11,7102.000000,7160.299805,7081.700195,7113.399902,7113.392578,89200
2003-09-12,7142.500000,7145.399902,7018.700195,7022.899902,7022.892578,116600
2003-09-15,7055.600098,7086.899902,7031.500000,7057.600098,7057.592773,92800
2003-09-16,7071.600098,7132.200195,7046.799805,7132.000000,7131.992676,92600
2003-09-17,7167.399902,7183.000000,7139.000000,7146.700195,7146.692871,115800
2003-09-18,7144.899902,7195.700195,7130.799805,7195.700195,7195.692871,143000
2003-09-19,7213.500000,7218.700195,7090.200195,7102.700195,7102.692871,209400
2003-09-22,7068.000000,7069.200195,6935.399902,6953.299805,6953.292969,138200
2003-09-23,6985.899902,6986.000000,6876.500000,6953.100098,6953.093262,151400
2003-09-24,6989.000000,6996.600098,6892.399902,6909.000000,6908.993164,146800
2003-09-25,6850.200195,6895.700195,6826.799805,6895.700195,6895.693359,152000
2003-09-26,6870.500000,6891.100098,6790.500000,6809.399902,6809.393066,151600
2003-09-29,6812.100098,6836.299805,6738.500000,6772.000000,6771.993164,103600
2003-09-30,6798.799805,6798.799805,6664.700195,6703.600098,6703.593262,171800
2003-10-01,6722.299805,6751.000000,6701.700195,6751.000000,6750.993164,137400
2003-10-02,6828.100098,6840.700195,6733.600098,6762.399902,6762.393066,143600
2003-10-03,6768.799805,6922.299805,6767.200195,6922.299805,6922.292969,144800
2003-10-06,6911.000000,6918.600098,6868.700195,6894.200195,6894.193359,110400
2003-10-07,6908.700195,6908.700195,6839.500000,6894.100098,6894.093262,100400
2003-10-08,6867.700195,6957.399902,6854.299805,6924.299805,6924.292969,121600
2003-10-09,6940.000000,7019.100098,6894.299805,7019.100098,7019.092773,122400
2003-10-10,7013.200195,7041.299805,6951.000000,6974.700195,6974.693359,133200
2003-10-13,6997.000000,7065.200195,6993.500000,7063.100098,7063.092773,81600
2003-10-14,7078.299805,7082.700195,7017.600098,7040.700195,7040.692871,88000
2003-10-15,7053.700195,7106.799805,7034.100098,7043.500000,7043.492676,123400
2003-10-16,7027.200195,7086.200195,7014.399902,7034.299805,7034.292480,107600
2003-10-17,7053.700195,7067.299805,6973.700195,6993.600098,6993.592773,105000
2003-10-20,6971.899902,7014.899902,6960.799805,6984.799805,6984.792969,96800
2003-10-21,7017.299805,7039.500000,6977.200195,7007.399902,7007.392578,98800
2003-10-22,7003.799805,7028.600098,6914.600098,6914.600098,6914.593262,107200
2003-10-23,6860.200195,6893.399902,6812.799805,6879.899902,6879.893066,119000
2003-10-24,6876.700195,6895.500000,6827.799805,6869.000000,6868.993164,81000
2003-10-27,6907.000000,6966.200195,6898.399902,6951.000000,6950.993164,86600
2003-10-28,6961.600098,7028.899902,6957.899902,7023.799805,7023.792480,118000
2003-10-29,7064.200195,7070.200195,7010.399902,7030.399902,7030.392578,80000
2003-10-30,7017.700195,7152.799805,7009.899902,7119.100098,7119.092773,175400
2003-10-31,7079.799805,7143.200195,7072.200195,7129.500000,7129.492676,156400
2003-11-03,7138.200195,7216.100098,7137.100098,7215.299805,7215.292480,142600
2003-11-04,7204.700195,7239.399902,7181.100098,7199.700195,7199.692871,157400
2003-11-05,7182.899902,7210.899902,7148.799805,7196.100098,7196.092773,114000
2003-11-06,7193.200195,7254.500000,7153.899902,7228.100098,7228.092773,145200
2003-11-07,7247.899902,7302.299805,7246.200195,7267.799805,7267.792480,119400
2003-11-10,7239.000000,7276.100098,7211.399902,7222.899902,7222.892578,94200
2003-11-11,7198.799805,7199.000000,7163.700195,7191.399902,7191.392578,88200
2003-11-12,7194.399902,7246.700195,7176.600098,7246.700195,7246.692871,96600
2003-11-13,7284.100098,7318.899902,7235.299805,7258.799805,7258.792480,140200
2003-11-14,7259.000000,7311.000000,7251.299805,7293.799805,7293.792480,117000
2003-11-17,7226.000000,7226.799805,7123.200195,7134.000000,7133.992676,113800
2003-11-18,7185.200195,7185.200195,7088.700195,7127.299805,7127.292480,121600
2003-11-19,7065.899902,7139.899902,7038.000000,7131.500000,7131.492676,140600
2003-11-20,7161.299805,7161.299805,7028.200195,7111.600098,7111.592773,144200
2003-11-21,7096.399902,7151.799805,7082.700195,7145.000000,7144.992676,117400
2003-11-24,7163.200195,7245.899902,7143.500000,7243.799805,7243.792480,116000
2003-11-25,7259.899902,7272.299805,7218.000000,7251.899902,7251.892578,122600
2003-11-26,7231.299805,7288.200195,7226.100098,7227.399902,7227.392578,124200
2003-11-27,7245.100098,7262.600098,7232.600098,7249.899902,7249.892578,61200
2003-11-28,7244.600098,7272.500000,7186.200195,7252.500000,7252.492676,104200
2003-12-01,7284.600098,7373.500000,7280.899902,7372.299805,7372.292480,138200
2003-12-02,7366.600098,7369.299805,7310.700195,7348.700195,7348.692871,117200
2003-12-03,7327.399902,7386.600098,7314.600098,7384.299805,7384.292480,111000
2003-12-04,7360.299805,7376.000000,7318.600098,7367.100098,7367.092773,107600
2003-12-05,7355.200195,7367.399902,7316.700195,7348.100098,7348.092773,82200
2003-12-08,null,null,null,null,null,null
2003-12-09,7363.899902,7413.600098,7332.899902,7391.000000,7390.992676,175400
2003-12-10,7373.100098,7375.200195,7298.299805,7358.799805,7358.792480,132200
2003-12-11,7379.500000,7432.200195,7363.000000,7432.200195,7432.192871,122600
2003-12-12,7454.100098,7477.799805,7404.500000,7434.399902,7434.392578,122200
2003-12-15,7511.200195,7532.500000,7462.500000,7471.799805,7471.791992,154000
2003-12-16,7433.899902,7492.000000,7425.899902,7487.000000,7486.992188,123200
2003-12-17,7485.799805,7509.899902,7469.500000,7506.299805,7506.291992,142800
2003-12-18,7503.000000,7585.500000,7491.200195,7585.500000,7585.492188,152200
2003-12-19,7583.200195,7620.299805,7565.600098,7617.600098,7617.592285,211600
2003-12-22,7579.899902,7651.100098,7573.600098,7619.100098,7619.092285,111600
2003-12-23,7638.500000,7696.500000,7629.600098,7696.500000,7696.492188,97200
2003-12-24,null,null,null,null,null,null
2003-12-25,null,null,null,null,null,null
2003-12-26,null,null,null,null,null,null
2003-12-29,7692.899902,7762.399902,7690.000000,7760.399902,7760.392090,102200
2003-12-30,7801.600098,7818.000000,7731.000000,7737.200195,7737.192383,140600
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,7746.100098,7879.200195,7743.600098,7879.200195,7879.192383,94600
2004-01-05,7874.200195,7920.500000,7837.000000,7911.399902,7911.392090,114800
2004-01-06,null,null,null,null,null,null
2004-01-07,7988.000000,7988.000000,7894.899902,7913.700195,7913.692383,237400
2004-01-08,7942.700195,7991.799805,7922.799805,7943.399902,7943.392090,193000
2004-01-09,8002.000000,8002.000000,7873.299805,7924.600098,7924.592285,177000
2004-01-12,7875.100098,7934.600098,7850.100098,7934.600098,7934.592285,134600
2004-01-13,7958.000000,8011.500000,7937.399902,7946.100098,7946.092285,133000
2004-01-14,7923.899902,7988.899902,7914.000000,7978.100098,7978.091797,138200
