Date,Open,High,Low,Close,Adj Close,Volume
2002-09-20,9566.160156,9672.820313,9448.320313,9481.080078,9481.080078,47900000
2002-09-23,null,null,null,null,null,null
2002-09-24,9396.419922,9396.419922,9188.290039,9321.639648,9321.639648,54700000
2002-09-25,9212.629883,9349.240234,9106.450195,9165.410156,9165.410156,43700000
2002-09-26,9264.969727,9386.959961,9264.969727,9320.919922,9320.919922,41500000
2002-09-27,9415.740234,9572.370117,9415.740234,9530.440430,9530.440430,58200000
2002-09-30,9421.250000,9470.709961,9315.250000,9383.290039,9383.290039,40800000
2002-10-01,9289.530273,9289.530273,9143.280273,9162.259766,9162.259766,44300000
2002-10-02,9252.290039,9293.860352,9049.330078,9049.330078,9049.330078,41500000
2002-10-03,9057.980469,9087.959961,8927.570313,8936.429688,8936.429688,57500000
2002-10-04,8899.769531,9027.549805,8860.650391,9027.549805,9027.549805,62100000
2002-10-07,8920.740234,8920.740234,8650.360352,8688.000000,8688.000000,60900000
2002-10-08,8712.219727,8798.940430,8674.480469,8708.900391,8708.900391,54400000
2002-10-09,8649.059570,8651.660156,8498.459961,8539.339844,8539.339844,53900000
2002-10-10,8468.030273,8487.589844,8197.219727,8439.620117,8439.620117,62000000
2002-10-11,8512.570313,8611.400391,8483.490234,8529.610352,8529.610352,56500000
2002-10-14,null,null,null,null,null,null
2002-10-15,8641.660156,8871.440430,8641.660156,8836.730469,8836.730469,46700000
2002-10-16,8934.070313,8974.790039,8826.419922,8884.870117,8884.870117,48600000
2002-10-17,8894.129883,9038.429688,8894.129883,8959.879883,8959.879883,36200000
2002-10-18,9055.929688,9134.799805,9055.929688,9086.129883,9086.129883,47500000
2002-10-21,9108.509766,9116.519531,8948.330078,8978.410156,8978.410156,36100000
2002-10-22,8969.509766,8969.509766,8689.389648,8689.389648,8689.389648,44500000
2002-10-23,8623.870117,8758.669922,8499.490234,8714.519531,8714.519531,51600000
2002-10-24,8724.700195,8735.620117,8549.480469,8614.299805,8614.299805,44800000
2002-10-25,8612.570313,8758.750000,8612.570313,8726.290039,8726.290039,40400000
2002-10-28,8680.059570,8757.509766,8557.929688,8757.509766,8757.509766,36600000
2002-10-29,8715.740234,8785.440430,8678.250000,8708.759766,8708.759766,39100000
2002-10-30,8631.410156,8842.780273,8615.299805,8756.589844,8756.589844,44400000
2002-10-31,8830.709961,8830.709961,8576.700195,8640.480469,8640.480469,48300000
2002-11-01,8651.669922,8698.190430,8571.429688,8685.719727,8685.719727,41600000
2002-11-04,null,null,null,null,null,null
2002-11-05,8790.660156,8995.509766,8790.570313,8937.559570,8937.559570,52800000
2002-11-06,8955.830078,9100.679688,8914.089844,8953.290039,8953.290039,52300000
2002-11-07,8911.669922,8955.700195,8854.440430,8920.440430,8920.440430,52400000
2002-11-08,8824.459961,8824.459961,8657.179688,8690.769531,8690.769531,46500000
2002-11-11,8619.740234,8619.740234,8430.500000,8460.370117,8460.370117,46000000
2002-11-12,8402.559570,8526.879883,8380.459961,8464.769531,8464.769531,49900000
2002-11-13,8505.929688,8505.929688,8389.360352,8438.519531,8438.519531,47400000
2002-11-14,8428.589844,8501.360352,8303.389648,8303.389648,8303.389648,51700000
2002-11-15,8402.259766,8517.250000,8399.679688,8503.589844,8503.589844,52500000
2002-11-18,8477.660156,8479.780273,8292.349609,8346.009766,8346.009766,55000000
2002-11-19,8329.629883,8413.589844,8246.530273,8365.259766,8365.259766,65000000
2002-11-20,8383.559570,8533.009766,8355.410156,8459.620117,8459.620117,68700000
2002-11-21,8537.969727,8683.299805,8530.929688,8668.059570,8668.059570,73400000
2002-11-22,8758.219727,8819.599609,8715.940430,8772.559570,8772.559570,68200000
2002-11-25,8818.400391,8956.480469,8751.620117,8944.440430,8944.440430,65600000
2002-11-26,8943.570313,8983.240234,8749.879883,8823.990234,8823.990234,52000000
2002-11-27,8761.169922,8927.040039,8761.169922,8875.879883,8875.879883,47300000
2002-11-28,8968.490234,9185.679688,8967.639648,9176.780273,9176.780273,65700000
2002-11-29,9171.759766,9294.099609,9125.349609,9215.559570,9215.559570,65100000
2002-12-02,9208.610352,9251.820313,9112.459961,9174.469727,9174.469727,47800000
2002-12-03,9244.169922,9320.110352,9183.580078,9205.110352,9205.110352,53600000
2002-12-04,9126.629883,9126.629883,8960.620117,9006.730469,9006.730469,52800000
2002-12-05,8968.629883,9035.419922,8907.349609,8917.570313,8917.570313,49300000
2002-12-06,8897.669922,8907.150391,8805.040039,8863.259766,8863.259766,49000000
2002-12-09,8836.679688,8942.209961,8798.559570,8828.049805,8828.049805,44000000
2002-12-10,8756.099609,8869.259766,8753.500000,8804.519531,8804.519531,48100000
2002-12-11,8855.870117,8876.030273,8725.320313,8727.660156,8727.660156,47000000
2002-12-12,8742.629883,8754.809570,8682.980469,8708.690430,8708.690430,36400000
2002-12-13,8694.230469,8694.230469,8496.290039,8516.070313,8516.070313,88600000
2002-12-16,8499.089844,8570.429688,8416.200195,8450.940430,8450.940430,44500000
2002-12-17,8525.150391,8583.679688,8487.200195,8510.730469,8510.730469,46400000
2002-12-18,8468.429688,8489.530273,8310.419922,8344.009766,8344.009766,43700000
2002-12-19,8312.299805,8411.759766,8256.519531,8387.570313,8387.570313,48400000
2002-12-20,8408.379883,8421.910156,8305.799805,8406.879883,8406.879883,49300000
2002-12-23,null,null,null,null,null,null
2002-12-24,8434.259766,8556.580078,8389.490234,8512.370117,8512.370117,51000000
2002-12-25,8502.110352,8527.730469,8455.629883,8501.139648,8501.139648,32900000
2002-12-26,8575.580078,8706.480469,8572.719727,8700.099609,8700.099609,29300000
2002-12-27,8686.500000,8714.049805,8630.820313,8714.049805,8714.049805,32600000
2002-12-30,8617.650391,8617.650391,8543.700195,8578.950195,8578.950195,16800000
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,null,null,null,null,null,null
2003-01-03,null,null,null,null,null,null
2003-01-06,8669.889648,8761.780273,8669.889648,8713.330078,8713.330078,23300000
2003-01-07,8810.740234,8829.059570,8654.519531,8656.500000,8656.500000,48100000
2003-01-08,8614.410156,8614.410156,8491.490234,8517.799805,8517.799805,38000000
2003-01-09,8440.320313,8498.030273,8400.589844,8497.929688,8497.929688,39500000
2003-01-10,8563.379883,8569.849609,8378.179688,8470.450195,8470.450195,49500000
2003-01-13,null,null,null,null,null,null
2003-01-14,8512.820313,8569.799805,8451.700195,8553.059570,8553.059570,46300000
2003-01-15,8564.169922,8612.129883,8475.040039,8611.750000,8611.750000,59800000
2003-01-16,8572.660156,8619.839844,8536.110352,8609.169922,8609.169922,59100000
2003-01-17,8566.809570,8732.849609,8562.129883,8690.250000,8690.250000,64900000
2003-01-20,8639.040039,8657.790039,8495.000000,8558.820313,8558.820313,64600000
2003-01-21,8562.110352,8755.349609,8528.809570,8708.580078,8708.580078,64200000
2003-01-22,8680.570313,8708.540039,8568.660156,8611.040039,8611.040039,69700000
2003-01-23,8648.599609,8794.969727,8562.190430,8790.919922,8790.919922,79700000
2003-01-24,8779.440430,8825.669922,8701.320313,8731.650391,8731.650391,77300000
2003-01-27,8656.500000,8690.129883,8588.629883,8609.469727,8609.469727,50500000
2003-01-28,8531.530273,8582.929688,8511.139648,8525.389648,8525.389648,50800000
2003-01-29,8529.669922,8529.669922,8304.049805,8331.080078,8331.080078,54100000
2003-01-30,8364.900391,8407.150391,8312.410156,8316.809570,8316.809570,53600000
2003-01-31,8291.950195,8348.070313,8237.030273,8339.940430,8339.940430,58300000
2003-02-03,8285.549805,8511.870117,8253.759766,8500.790039,8500.790039,50700000
2003-02-04,8555.730469,8579.410156,8484.900391,8484.900391,8484.900391,59600000
2003-02-05,8425.190430,8574.419922,8423.929688,8549.849609,8549.849609,55400000
2003-02-06,8562.280273,8595.230469,8451.200195,8484.190430,8484.190430,48500000
2003-02-07,8482.740234,8517.450195,8422.669922,8448.160156,8448.160156,38300000
2003-02-10,8427.299805,8502.360352,8427.299805,8484.929688,8484.929688,37700000
2003-02-11,null,null,null,null,null,null
2003-02-12,8514.780273,8676.530273,8514.780273,8664.169922,8664.169922,65900000
2003-02-13,8644.849609,8672.990234,8550.480469,8599.660156,8599.660156,54100000
2003-02-14,8627.000000,8771.629883,8613.730469,8701.919922,8701.919922,71400000
2003-02-17,8765.690430,8821.309570,8731.959961,8771.889648,8771.889648,62900000
2003-02-18,8775.379883,8794.400391,8674.379883,8692.969727,8692.969727,61200000
2003-02-19,8756.610352,8772.950195,8667.169922,8678.440430,8678.440430,54100000
2003-02-20,8626.440430,8650.919922,8575.660156,8650.919922,8650.919922,44100000
2003-02-21,8652.679688,8685.419922,8506.830078,8513.540039,8513.540039,45700000
2003-02-24,8503.980469,8606.580078,8489.030273,8564.950195,8564.950195,37500000
2003-02-25,8475.549805,8481.230469,8324.700195,8360.490234,8360.490234,49600000
2003-02-26,8327.459961,8429.169922,8327.459961,8356.809570,8356.809570,40800000
2003-02-27,8344.080078,8377.610352,8266.969727,8359.379883,8359.379883,50300000
2003-02-28,8429.980469,8448.780273,8332.410156,8363.040039,8363.040039,49700000
2003-03-03,8397.150391,8490.400391,8357.419922,8490.400391,8490.400391,46500000
2003-03-04,8474.839844,8499.769531,8414.509766,8480.219727,8480.219727,46900000
2003-03-05,8401.719727,8493.610352,8370.589844,8472.620117,8472.620117,57000000
2003-03-06,8461.709961,8509.429688,8369.150391,8369.150391,8369.150391,59300000
2003-03-07,8296.540039,8336.299805,8144.120117,8144.120117,8144.120117,56400000
2003-03-10,8097.270020,8112.870117,7975.359863,8042.259766,8042.259766,54000000
2003-03-11,7970.859863,8062.120117,7862.430176,7862.430176,7862.430176,67900000
2003-03-12,7908.229980,7998.009766,7888.310059,7943.040039,7943.040039,50500000
2003-03-13,7968.779785,8003.180176,7868.560059,7868.560059,7868.560059,40900000
2003-03-14,7912.339844,8038.459961,7912.339844,8002.689941,8002.689941,103700000
2003-03-17,8010.390137,8018.319824,7870.779785,7871.640137,7871.640137,41300000
2003-03-18,7975.250000,8081.169922,7954.459961,7954.459961,7954.459961,56000000
2003-03-19,7956.439941,8051.040039,7824.819824,8051.040039,8051.040039,48500000
2003-03-20,8127.770020,8287.089844,8121.910156,8195.049805,8195.049805,54500000
2003-03-21,null,null,null,null,null,null
2003-03-24,8300.320313,8451.049805,8299.639648,8435.070313,8435.070313,58000000
2003-03-25,8351.540039,8377.169922,8231.950195,8238.759766,8238.759766,48300000
2003-03-26,8257.339844,8375.790039,8257.339844,8351.919922,8351.919922,39400000
2003-03-27,8351.940430,8381.929688,8323.740234,8368.669922,8368.669922,43800000
2003-03-28,8360.719727,8360.719727,8247.980469,8280.160156,8280.160156,43700000
2003-03-31,8240.099609,8240.099609,7950.959961,7972.709961,7972.709961,45600000
2003-04-01,7907.129883,8019.470215,7866.669922,7986.720215,7986.720215,54400000
2003-04-02,8052.950195,8069.850098,7917.540039,8069.850098,8069.850098,51700000
2003-04-03,8160.660156,8178.240234,7999.120117,8017.750000,8017.750000,53400000
2003-04-04,7999.899902,8101.370117,7966.390137,8074.120117,8074.120117,51100000
2003-04-07,8123.939941,8249.980469,8077.459961,8249.980469,8249.980469,51000000
2003-04-08,8200.250000,8200.250000,8071.390137,8131.410156,8131.410156,50400000
2003-04-09,8091.259766,8159.500000,8024.810059,8057.609863,8057.609863,57700000
2003-04-10,8028.799805,8031.000000,7941.049805,7980.120117,7980.120117,51400000
2003-04-11,7960.890137,7974.220215,7807.990234,7816.490234,7816.490234,65300000
2003-04-14,7830.939941,7885.520020,7693.459961,7752.100098,7752.100098,64600000
2003-04-15,7805.169922,7906.189941,7805.169922,7838.830078,7838.830078,60800000
2003-04-16,7898.410156,7934.689941,7856.939941,7879.490234,7879.490234,63400000
2003-04-17,7828.669922,7851.089844,7807.959961,7821.899902,7821.899902,48500000
2003-04-18,7866.069824,7899.350098,7863.919922,7874.509766,7874.509766,47600000
2003-04-21,7889.419922,7996.540039,7852.950195,7969.080078,7969.080078,49500000
2003-04-22,7946.950195,7946.950195,7747.859863,7790.459961,7790.459961,47800000
2003-04-23,7829.009766,7895.600098,7756.750000,7793.379883,7793.379883,51900000
2003-04-24,7844.140137,7937.859863,7806.129883,7854.569824,7854.569824,51500000
2003-04-25,7806.209961,7806.209961,7660.620117,7699.500000,7699.500000,52100000
2003-04-28,7679.109863,7685.359863,7603.759766,7607.879883,7607.879883,46100000
2003-04-29,null,null,null,null,null,null
2003-04-30,7694.930176,7831.419922,7694.930176,7831.419922,7831.419922,63200000
2003-05-01,7804.029785,7896.160156,7745.689941,7863.290039,7863.290039,55800000
2003-05-02,7862.620117,7907.189941,7792.200195,7907.189941,7907.189941,53400000
2003-05-05,null,null,null,null,null,null
2003-05-06,7995.490234,8133.339844,7995.490234,8083.560059,8083.560059,61400000
2003-05-07,8126.859863,8156.000000,8061.810059,8109.770020,8109.770020,57600000
2003-05-08,8072.669922,8072.669922,8019.330078,8031.549805,8031.549805,53600000
2003-05-09,8083.600098,8152.160156,8009.370117,8152.160156,8152.160156,65000000
2003-05-12,8193.730469,8236.830078,8152.379883,8221.120117,8221.120117,58700000
2003-05-13,8253.669922,8339.070313,8190.259766,8190.259766,8190.259766,63500000
2003-05-14,8210.299805,8271.469727,8187.939941,8244.910156,8244.910156,55700000
2003-05-15,8217.660156,8217.660156,8080.529785,8123.399902,8123.399902,67100000
2003-05-16,8127.129883,8151.500000,8087.240234,8117.290039,8117.290039,53900000
2003-05-19,8091.390137,8098.740234,7974.169922,8039.129883,8039.129883,63700000
2003-05-20,7986.810059,8100.839844,7962.370117,8059.479980,8059.479980,58700000
2003-05-21,8060.899902,8120.910156,7983.080078,8018.509766,8018.509766,59400000
2003-05-22,8008.009766,8072.759766,7998.270020,8051.660156,8051.660156,61500000
2003-05-23,8120.450195,8219.870117,8110.299805,8184.759766,8184.759766,64200000
2003-05-26,8192.120117,8262.809570,8192.120117,8227.320313,8227.320313,47600000
2003-05-27,8195.849609,8205.580078,8106.899902,8120.240234,8120.240234,46100000
2003-05-28,8216.480469,8311.839844,8216.480469,8234.179688,8234.179688,48700000
2003-05-29,8275.049805,8383.929688,8264.389648,8375.360352,8375.360352,61900000
2003-05-30,8389.250000,8461.730469,8379.759766,8424.509766,8424.509766,77200000
2003-06-02,8490.219727,8602.219727,8488.889648,8547.169922,8547.169922,77100000
2003-06-03,8547.650391,8605.540039,8492.240234,8564.490234,8564.490234,64900000
2003-06-04,8617.730469,8671.559570,8557.860352,8557.860352,8557.860352,67800000
2003-06-05,8651.969727,8685.549805,8606.950195,8657.230469,8657.230469,89600000
2003-06-06,8685.400391,8814.040039,8633.299805,8785.870117,8785.870117,92400000
2003-06-09,8790.030273,8882.509766,8747.669922,8822.730469,8822.730469,94000000
2003-06-10,8752.639648,8807.259766,8716.620117,8789.089844,8789.089844,69800000
2003-06-11,8834.459961,9007.290039,8834.459961,8890.299805,8890.299805,98500000
2003-06-12,8979.860352,9002.290039,8893.309570,8918.599609,8918.599609,78700000
2003-06-13,8941.790039,9020.889648,8891.179688,8980.639648,8980.639648,125900000
2003-06-16,8923.790039,8924.459961,8809.469727,8839.830078,8839.830078,53300000
2003-06-17,8944.349609,9062.379883,8944.349609,9033.000000,9033.000000,77800000
2003-06-18,9089.700195,9188.950195,9081.309570,9092.969727,9092.969727,75000000
2003-06-19,9118.179688,9140.759766,9001.950195,9110.509766,9110.509766,69700000
2003-06-20,9034.120117,9122.900391,9032.290039,9120.389648,9120.389648,81400000
2003-06-23,9112.559570,9172.530273,9074.370117,9137.139648,9137.139648,95200000
2003-06-24,9060.429688,9074.660156,8895.820313,8919.259766,8919.259766,74900000
2003-06-25,8899.809570,8977.690430,8899.809570,8932.259766,8932.259766,73700000
2003-06-26,8931.419922,8941.459961,8846.750000,8923.410156,8923.410156,68500000
2003-06-27,9014.589844,9132.950195,9014.589844,9104.059570,9104.059570,91900000
2003-06-30,9119.589844,9140.709961,9076.620117,9083.110352,9083.110352,97400000
2003-07-01,9097.610352,9285.530273,9078.740234,9278.490234,9278.490234,107300000
2003-07-02,9353.769531,9592.240234,9353.769531,9592.240234,9592.240234,126000000
2003-07-03,9702.690430,9896.639648,9503.139648,9624.799805,9624.799805,145800000
2003-07-04,9530.570313,9637.660156,9483.009766,9547.730469,9547.730469,78800000
2003-07-07,9589.190430,9839.900391,9589.190430,9795.160156,9795.160156,97200000
2003-07-08,9899.870117,10027.599609,9856.040039,9898.719727,9898.719727,117700000
2003-07-09,9894.790039,9990.950195,9813.290039,9990.950195,9990.950195,89100000
2003-07-10,9959.419922,10070.110352,9926.040039,9955.620117,9955.620117,101000000
2003-07-11,9849.150391,9851.679688,9600.959961,9635.349609,9635.349609,95400000
2003-07-14,9713.959961,9798.440430,9660.540039,9755.629883,9755.629883,64700000
2003-07-15,9839.209961,9909.650391,9741.389648,9751.000000,9751.000000,82100000
2003-07-16,9806.570313,9823.589844,9639.309570,9735.969727,9735.969727,69100000
2003-07-17,9659.299805,9659.299805,9495.990234,9498.860352,9498.860352,67900000
2003-07-18,9468.120117,9591.620117,9460.280273,9527.730469,9527.730469,66900000
2003-07-21,null,null,null,null,null,null
2003-07-22,9501.589844,9541.049805,9406.490234,9485.969727,9485.969727,56000000
2003-07-23,9574.549805,9631.259766,9565.679688,9615.339844,9615.339844,88000000
2003-07-24,9635.059570,9718.379883,9606.099609,9671.000000,9671.000000,75300000
2003-07-25,9652.440430,9692.400391,9569.870117,9648.009766,9648.009766,69300000
2003-07-28,9750.200195,9846.190430,9737.150391,9839.910156,9839.910156,67500000
2003-07-29,9895.709961,9932.179688,9822.719727,9834.309570,9834.309570,76400000
2003-07-30,9811.599609,9821.280273,9632.660156,9632.660156,9632.660156,79300000
2003-07-31,9616.330078,9646.209961,9507.389648,9563.209961,9563.209961,73400000
2003-08-01,9646.660156,9652.190430,9520.139648,9611.669922,9611.669922,80600000
2003-08-04,9538.940430,9538.940430,9452.790039,9452.790039,9452.790039,60900000
2003-08-05,9456.820313,9459.160156,9304.709961,9382.580078,9382.580078,78000000
2003-08-06,9296.650391,9375.429688,9287.389648,9323.910156,9323.910156,68200000
2003-08-07,9324.580078,9334.559570,9224.049805,9265.559570,9265.559570,64600000
2003-08-08,9256.690430,9367.639648,9251.730469,9327.530273,9327.530273,74000000
2003-08-11,9349.049805,9498.150391,9332.469727,9487.799805,9487.799805,50100000
2003-08-12,9547.580078,9620.209961,9517.139648,9564.809570,9564.809570,60500000
2003-08-13,9637.929688,9762.160156,9637.929688,9752.750000,9752.750000,78500000
2003-08-14,9730.629883,9924.690430,9678.990234,9913.469727,9913.469727,94700000
2003-08-15,9945.299805,10038.089844,9854.269531,9863.469727,9863.469727,95500000
2003-08-18,9933.549805,10048.919922,9933.549805,10032.969727,10032.969727,85100000
2003-08-19,10143.309570,10241.940430,10131.209961,10174.099609,10174.099609,117800000
2003-08-20,10201.209961,10334.290039,10164.419922,10292.059570,10292.059570,107500000
2003-08-21,10245.959961,10377.389648,10202.719727,10362.690430,10362.690430,108500000
2003-08-22,10374.219727,10378.129883,10262.269531,10281.169922,10281.169922,90600000
2003-08-25,10264.610352,10331.269531,10205.250000,10276.639648,10276.639648,62400000
2003-08-26,10208.559570,10356.759766,10171.169922,10332.570313,10332.570313,86400000
2003-08-27,10349.639648,10415.530273,10272.959961,10308.990234,10308.990234,101500000
2003-08-28,10326.580078,10356.419922,10189.799805,10225.219727,10225.219727,85000000
2003-08-29,10315.259766,10362.849609,10282.509766,10343.549805,10343.549805,85800000
2003-09-01,10399.530273,10670.179688,10381.980469,10670.179688,10670.179688,100400000
2003-09-02,10668.580078,10748.759766,10616.610352,10690.080078,10690.080078,102900000
2003-09-03,10782.099609,10813.589844,10601.480469,10715.690430,10715.690430,93900000
2003-09-04,10751.530273,10783.679688,10646.950195,10646.950195,10646.950195,90600000
2003-09-05,10700.830078,10707.750000,10592.929688,10650.769531,10650.769531,73800000
2003-09-08,10584.360352,10725.540039,10562.780273,10683.759766,10683.759766,61800000
2003-09-09,10766.469727,10927.620117,10765.040039,10922.040039,10922.040039,93300000
2003-09-10,10872.429688,10938.299805,10839.209961,10856.320313,10856.320313,89600000
2003-09-11,10742.490234,10749.009766,10540.280273,10546.330078,10546.330078,71100000
2003-09-12,10656.929688,10751.429688,10613.700195,10712.809570,10712.809570,126200000
2003-09-15,null,null,null,null,null,null
2003-09-16,10786.330078,10887.030273,10758.330078,10887.030273,10887.030273,93000000
2003-09-17,11008.629883,11099.059570,10964.990234,10990.110352,10990.110352,115900000
2003-09-18,10936.530273,11067.620117,10869.690430,11033.320313,11033.320313,87500000
2003-09-19,11123.730469,11160.190430,10938.419922,10938.419922,10938.419922,115500000
2003-09-22,10858.089844,10858.089844,10412.200195,10475.099609,10475.099609,121400000
2003-09-23,null,null,null,null,null,null
2003-09-24,10526.889648,10672.540039,10367.169922,10502.290039,10502.290039,116000000
2003-09-25,10350.030273,10371.690430,10225.480469,10310.040039,10310.040039,84300000
2003-09-26,10217.230469,10366.209961,10213.750000,10318.440430,10318.440430,73700000
2003-09-29,10303.259766,10309.169922,10148.360352,10229.570313,10229.570313,59600000
2003-09-30,10294.750000,10420.759766,10219.049805,10219.049805,10219.049805,59300000
2003-10-01,10232.570313,10361.240234,10173.540039,10361.240234,10361.240234,80700000
2003-10-02,10476.580078,10620.620117,10465.889648,10593.530273,10593.530273,116800000
2003-10-03,10618.080078,10726.919922,10583.509766,10709.290039,10709.290039,114700000
2003-10-06,10813.559570,10905.190430,10719.910156,10740.139648,10740.139648,106500000
2003-10-07,10761.709961,10820.330078,10697.830078,10820.330078,10820.330078,66200000
2003-10-08,10757.620117,10797.799805,10511.419922,10542.200195,10542.200195,75000000
2003-10-09,10550.410156,10598.959961,10485.599609,10531.440430,10531.440430,66300000
2003-10-10,10569.719727,10852.419922,10569.719727,10786.040039,10786.040039,104100000
2003-10-13,null,null,null,null,null,null
2003-10-14,10873.299805,11031.730469,10863.059570,10966.429688,10966.429688,96400000
2003-10-15,10997.610352,10997.610352,10856.419922,10899.950195,10899.950195,107700000
2003-10-16,10917.469727,11025.150391,10831.759766,11025.150391,11025.150391,114100000
2003-10-17,11057.219727,11112.290039,10977.900391,11037.889648,11037.889648,96000000
2003-10-20,10988.480469,11210.940430,10875.269531,11161.709961,11161.709961,109400000
2003-10-21,11234.309570,11238.629883,10996.540039,11031.519531,11031.519531,105800000
2003-10-22,11060.549805,11060.849609,10883.769531,10889.620117,10889.620117,82500000
2003-10-23,10754.009766,10754.009766,10304.290039,10335.160156,10335.160156,97000000
2003-10-24,10402.669922,10480.530273,10186.769531,10335.700195,10335.700195,80100000
2003-10-27,10360.860352,10483.339844,10349.759766,10454.120117,10454.120117,59100000
2003-10-28,10490.290039,10592.049805,10456.849609,10561.009766,10561.009766,61300000
2003-10-29,10653.540039,10791.750000,10653.540039,10739.219727,10739.219727,81800000
2003-10-30,10702.940430,10761.620117,10638.889648,10695.559570,10695.559570,74500000
2003-10-31,10708.040039,10774.110352,10521.400391,10559.589844,10559.589844,64300000
2003-11-03,null,null,null,null,null,null
2003-11-04,10693.660156,10869.349609,10693.660156,10847.969727,10847.969727,78000000
2003-11-05,10816.230469,10837.540039,10668.389648,10837.540039,10837.540039,79500000
2003-11-06,10825.139648,10825.139648,10537.129883,10552.299805,10552.299805,87500000
2003-11-07,10583.120117,10641.500000,10479.250000,10628.980469,10628.980469,67700000
2003-11-10,10592.349609,10617.980469,10481.070313,10504.540039,10504.540039,63800000
2003-11-11,10407.799805,10407.799805,10112.099609,10207.040039,10207.040039,90600000
2003-11-12,10252.570313,10328.910156,10155.639648,10226.219727,10226.219727,69700000
2003-11-13,10345.209961,10431.410156,10277.540039,10337.669922,10337.669922,63900000
2003-11-14,10338.200195,10354.839844,10164.120117,10167.059570,10167.059570,79700000
2003-11-17,10077.879883,10077.879883,9756.500000,9786.830078,9786.830078,75900000
2003-11-18,9790.919922,9906.879883,9678.780273,9897.049805,9897.049805,80500000
2003-11-19,9804.089844,9804.700195,9614.599609,9614.599609,9614.599609,71200000
2003-11-20,9722.070313,9883.889648,9653.759766,9865.700195,9865.700195,74700000
2003-11-21,9804.440430,9888.929688,9758.339844,9852.830078,9852.830078,68600000
2003-11-24,null,null,null,null,null,null
2003-11-25,9976.129883,10064.450195,9959.509766,9960.200195,9960.200195,64300000
2003-11-26,9965.540039,10161.790039,9965.540039,10144.830078,10144.830078,58800000
2003-11-27,10155.280273,10173.599609,10075.230469,10163.379883,10163.379883,51000000
2003-11-28,10144.429688,10144.429688,10033.469727,10100.570313,10100.570313,47700000
2003-12-01,10006.129883,10439.000000,9911.919922,10403.269531,10403.269531,66700000
2003-12-02,10452.639648,10552.349609,10373.950195,10410.150391,10410.150391,68600000
2003-12-03,10412.240234,10485.469727,10326.389648,10326.389648,10326.389648,58300000
2003-12-04,10341.709961,10449.540039,10339.889648,10429.990234,10429.990234,68400000
2003-12-05,10406.469727,10456.780273,10333.639648,10373.459961,10373.459961,57900000
2003-12-08,10281.250000,10293.740234,10013.589844,10045.339844,10045.339844,60200000
2003-12-09,10107.259766,10158.650391,10004.709961,10124.280273,10124.280273,60200000
2003-12-10,10053.169922,10053.169922,9859.000000,9910.559570,9910.559570,60100000
2003-12-11,9972.580078,10088.110352,9951.339844,10075.139648,10075.139648,58900000
2003-12-12,10139.690430,10228.219727,10085.849609,10169.660156,10169.660156,97900000
2003-12-15,10308.339844,10490.769531,10308.339844,10490.769531,10490.769531,76000000
2003-12-16,10352.040039,10352.040039,10222.879883,10271.599609,10271.599609,58300000
2003-12-17,10276.190430,10280.080078,10058.339844,10092.639648,10092.639648,62000000
2003-12-18,10096.799805,10173.679688,10073.259766,10104.000000,10104.000000,57600000
2003-12-19,10215.709961,10305.809570,10213.209961,10284.540039,10284.540039,62200000
2003-12-22,10248.809570,10386.440430,10248.620117,10372.509766,10372.509766,54000000
2003-12-23,null,null,null,null,null,null
2003-12-24,10397.860352,10400.250000,10326.169922,10371.269531,10371.269531,54900000
2003-12-25,10347.750000,10367.679688,10311.599609,10365.349609,10365.349609,44700000
2003-12-26,10367.129883,10417.410156,10336.080078,10417.410156,10417.410156,55400000
2003-12-29,10454.690430,10574.940430,10454.690430,10500.620117,10500.620117,52400000
2003-12-30,10617.620117,10681.280273,10609.580078,10676.639648,10676.639648,39300000
2003-12-31,null,null,null,null,null,null
2004-01-01,null,null,null,null,null,null
2004-01-02,null,null,null,null,null,null
2004-01-05,10787.830078,10862.349609,10785.870117,10825.169922,10825.169922,44000000
2004-01-06,10918.480469,10945.299805,10790.599609,10813.990234,10813.990234,76700000
2004-01-07,10835.900391,10852.059570,10710.299805,10757.820313,10757.820313,64900000
2004-01-08,10760.980469,10888.610352,10727.799805,10837.650391,10837.650391,80300000
2004-01-09,10932.339844,11008.559570,10861.280273,10965.049805,10965.049805,95100000
2004-01-12,null,null,null,null,null,null
2004-01-13,10965.610352,10965.610352,10790.410156,10849.679688,10849.679688,80400000
2004-01-14,10797.700195,10883.240234,10730.450195,10863.000000,10863.000000,89200000
2004-01-15,10855.200195,10881.769531,10665.150391,10665.150391,10665.150391,85700000
2004-01-16,10719.190430,10857.200195,10715.250000,10857.200195,10857.200195,72500000
2004-01-19,10937.459961,11044.309570,10916.990234,11036.330078,11036.330078,90500000
2004-01-20,11055.009766,11193.639648,10979.250000,11103.099609,11103.099609,88200000
2004-01-21,11056.139648,11163.620117,11002.389648,11002.389648,11002.389648,83300000
2004-01-22,11060.309570,11115.129883,10997.450195,11000.700195,11000.700195,75400000
2004-01-23,11001.870117,11139.389648,10937.480469,11069.009766,11069.009766,77700000
2004-01-26,11004.440430,11013.370117,10872.790039,10972.599609,10972.599609,74900000
2004-01-27,11049.120117,11075.299805,10916.509766,10928.030273,10928.030273,63200000
